--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:47:42.406 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:42.406 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:42.406 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:42.506 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:42.516 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:42.526 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:42.566 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:42.566 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:42.576 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:42.576 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:42.576 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:42.696 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:42.696 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:42.696 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:42.736 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:42.736 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:42.746 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:42.746 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:42.746 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:42.856 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:42.856 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:42.866 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:42.906 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:42.906 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:42.916 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:42.916 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:42.916 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:43.046 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:43.046 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:43.046 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:43.087 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:43.087 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:43.107 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:43.107 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:43.107 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:43.207 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:43.227 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:43.227 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:43.267 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:43.267 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:43.287 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:43.287 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:43.287 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:43.397 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:43.397 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:43.397 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:43.447 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:43.447 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:43.457 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:43.457 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:43.457 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:43.577 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:43.587 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:43.587 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:43.647 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:43.647 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:43.657 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:43.657 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:43.657 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:43.757 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:43.767 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:43.767 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:43.817 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:43.817 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:43.827 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:43.827 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:43.827 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:43.957 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:43.957 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:43.957 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:43.987 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:43.987 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:43.997 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:43.997 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:43.997 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:44.128 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:44.128 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:44.128 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:44.168 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:44.168 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:44.188 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.188 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.188 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:44.278 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:44.298 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:44.298 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:44.348 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:44.348 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:44.358 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.358 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.358 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:44.468 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:44.468 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:44.468 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:44.508 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:44.508 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:44.528 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.528 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.528 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:44.638 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:44.638 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:44.638 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:44.688 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:44.688 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.698 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.708 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:44.808 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:44.818 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:44.828 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:44.868 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:44.868 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:44.878 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:44.878 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:44.878 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:44.998 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:44.998 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:44.998 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:45.028 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:45.028 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:45.048 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:45.048 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:45.048 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:45.149 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:45.169 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:45.169 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:45.199 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:45.199 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:45.209 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:45.209 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:45.209 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:45.329 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:45.329 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:45.329 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:45.369 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:45.369 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:45.379 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:45.379 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:45.379 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:45.479 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:45.489 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:45.489 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:45.539 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:45.539 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:45.549 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:45.549 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:45.549 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:45.659 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:45.659 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:45.659 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:45.689 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:45.689 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:45.709 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:45.709 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:45.709 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:45.819 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:45.819 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:45.829 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:45.849 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:45.859 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:45.869 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:45.869 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:45.869 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:45.979 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:45.979 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:45.979 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:46.019 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:46.019 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:46.029 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:46.029 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:46.029 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:46.140 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:46.140 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:46.150 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:46.190 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:46.200 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:46.210 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:46.210 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:46.210 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:46.320 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:46.320 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:46.320 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:46.350 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:46.350 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:46.360 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:46.360 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:46.360 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:46.470 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:46.470 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:46.480 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:46.510 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:46.510 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:46.520 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:46.520 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:46.520 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:46.650 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:46.650 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:46.650 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:46.690 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:46.690 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:46.700 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:46.700 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:46.700 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:46.820 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:46.820 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:46.820 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:46.870 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:46.870 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:46.880 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:46.880 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:46.880 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:46.990 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:46.990 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:47.000 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:47.040 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:47.040 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:47.050 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:47.050 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:47.050 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:47.171 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:47.171 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:47.171 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:47.221 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:47.221 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:47.231 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:47.231 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:47.231 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:47.341 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:47.341 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:47.341 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:47.381 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:47.381 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:47.391 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:47.391 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:47.391 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:47.511 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:47.511 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:47.511 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:47.551 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:47.551 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:47.561 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:47.561 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:47.561 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:47.681 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:47.681 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:47.681 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:47.721 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:47.721 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:47.731 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:47.731 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:47.731 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:47.841 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:47.841 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:47.851 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:47.901 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:47.901 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:47.911 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:47.911 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:47.911 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:48.021 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:48.031 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:48.031 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:48.071 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:48.071 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:48.091 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.091 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.091 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:48.192 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:48.202 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:48.202 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:48.242 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:48.242 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:48.252 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.252 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.252 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:48.362 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:48.362 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:48.362 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:48.412 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:48.412 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:48.422 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.422 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.422 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:48.532 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:48.542 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:48.542 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:48.592 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:48.592 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:48.602 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.602 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.602 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:48.712 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:48.712 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:48.722 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:48.762 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:48.762 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:48.772 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.772 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.772 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:48.892 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:48.892 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:48.892 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:48.932 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:48.932 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.942 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:48.952 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:48.952 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:49.072 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:49.072 I/SimpleVideoView(11913): ---draw_on_canvas ST
12-15 11:47:49.082 I/SimpleVideoView(11913): ---draw_on_canvas ED
12-15 11:47:49.112 I/libframegrabber(11913): ---avcodec_decode_video2 ED
12-15 11:47:49.112 I/libframegrabber(11913): ---sws_scale ST
12-15 11:47:49.132 I/libframegrabber(11913): ---av_read_frame ST
12-15 11:47:49.132 I/libframegrabber(11913): ---av_read_frame ED
12-15 11:47:49.132 I/libframegrabber(11913): ---avcodec_decode_video2 ST
12-15 11:47:49.243 I/libframegrabber(11913): ---sws_scale ED
12-15 11:47:49.243 I/SimpleVideoView(11913): ---draw_on_canvas ST
