--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:53:44.289 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.289 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:44.389 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:44.409 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:44.409 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:44.439 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:44.439 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:44.449 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.449 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.449 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:44.559 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:44.559 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:44.569 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:44.599 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:44.599 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.609 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.609 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:44.719 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:44.729 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:44.729 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:44.759 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:44.759 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:44.779 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.779 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.779 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:44.879 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:44.890 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:44.890 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:44.930 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:44.930 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:44.940 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:44.940 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:44.940 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:45.040 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:45.050 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:45.050 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:45.080 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:45.080 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:45.090 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:45.090 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:45.090 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:45.210 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:45.210 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:45.220 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:45.250 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:45.250 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:45.260 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:45.260 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:45.260 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:45.370 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:45.380 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:45.380 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:45.410 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:45.410 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:45.430 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:45.430 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:45.430 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:45.520 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:45.540 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:45.540 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:45.580 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:45.580 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:45.590 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:45.590 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:45.590 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:45.700 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:45.700 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:45.700 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:45.730 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:45.730 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:45.750 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:45.750 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:45.750 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:45.850 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:45.860 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:45.860 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:45.900 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:45.900 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:45.911 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:45.911 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:45.911 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:46.011 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:46.011 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:46.011 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:46.041 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:46.041 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:46.051 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:46.051 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:46.051 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:46.171 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:46.171 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:46.171 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:46.201 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:46.201 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:46.221 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:46.221 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:46.221 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:46.331 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:46.331 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:46.331 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:46.371 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:46.371 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:46.381 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:46.381 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:46.381 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:46.501 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:46.501 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:46.501 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:46.531 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:46.531 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:46.541 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:46.541 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:46.541 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:46.661 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:46.671 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:46.671 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:46.711 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:46.711 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:46.711 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:46.711 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:46.711 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:46.801 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:46.821 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:46.821 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:46.821 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:46.841 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:46.841 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:46.841 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:46.841 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:46.972 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:46.972 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:46.972 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:46.982 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:46.982 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:46.992 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:46.992 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:46.992 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:47.102 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:47.122 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:47.122 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:47.152 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:47.152 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:47.162 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:47.162 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:47.162 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:47.272 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:47.272 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:47.272 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:47.312 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:47.312 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:47.322 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:47.322 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:47.322 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:47.452 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:47.452 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:47.452 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:47.482 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:47.482 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:47.492 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:47.492 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:47.492 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:47.592 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:47.602 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:47.602 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:47.632 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:47.642 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:47.652 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:47.652 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:47.652 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:47.772 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:47.772 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:47.772 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:47.802 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:47.802 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:47.812 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:47.812 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:47.812 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:47.932 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:47.932 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:47.932 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:47.963 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:47.963 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:47.983 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:47.983 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:47.983 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:48.093 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:48.093 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:48.093 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:48.133 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:48.133 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:48.143 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.143 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.143 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:48.253 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:48.253 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:48.263 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:48.303 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:48.303 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:48.313 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.313 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.313 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:48.423 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:48.423 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:48.433 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:48.463 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:48.463 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:48.473 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.473 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.473 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:48.583 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:48.583 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:48.593 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:48.623 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:48.623 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.643 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.643 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:48.743 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:48.753 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:48.763 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:48.793 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:48.793 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:48.803 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.803 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.803 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:48.903 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:48.923 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:48.923 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:48.953 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:48.953 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:48.963 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:48.963 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:48.963 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:49.064 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:49.074 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:49.074 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:49.144 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:49.144 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:49.154 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:49.154 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:49.154 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:49.254 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:49.264 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:49.264 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:49.304 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:49.304 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:49.324 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:49.324 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:49.324 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:49.434 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:49.434 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:49.434 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:49.464 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:49.464 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:49.484 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:49.484 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:49.484 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:49.574 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:49.594 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:49.594 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:49.644 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:49.644 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:49.654 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:49.654 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:49.654 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:49.774 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:49.774 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:49.774 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:49.804 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:49.804 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:49.814 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:49.814 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:49.814 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:49.934 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:49.934 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:49.934 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:49.964 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:49.964 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:49.984 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:49.984 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:49.984 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:50.095 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:50.095 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:50.095 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:50.135 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:50.135 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:50.145 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:50.145 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:50.145 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:50.255 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:50.255 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:50.255 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:50.285 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:50.285 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:50.305 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:50.305 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:50.305 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:50.415 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:50.415 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:50.415 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:50.455 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:50.455 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:50.465 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:50.465 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:50.465 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:50.565 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:50.565 I/SimpleVideoView(11974): ---draw_on_canvas ST
12-15 11:53:50.575 I/SimpleVideoView(11974): ---draw_on_canvas ED
12-15 11:53:50.615 I/libframegrabber(11974): ---avcodec_decode_video2 ED
12-15 11:53:50.615 I/libframegrabber(11974): ---sws_scale ST
12-15 11:53:50.625 I/libframegrabber(11974): ---av_read_frame ST
12-15 11:53:50.625 I/libframegrabber(11974): ---av_read_frame ED
12-15 11:53:50.625 I/libframegrabber(11974): ---avcodec_decode_video2 ST
12-15 11:53:50.735 I/libframegrabber(11974): ---sws_scale ED
12-15 11:53:50.735 I/SimpleVideoView(11974): ---draw_on_canvas ST
