--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
12-15 11:05:23.349 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.359 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.359 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:23.489 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:23.489 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:23.499 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:23.519 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:23.519 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:23.529 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.529 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.529 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:23.659 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:23.669 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:23.669 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:23.699 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:23.699 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:23.709 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.709 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.709 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:23.829 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:23.839 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:23.839 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:23.869 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:23.869 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:23.879 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:23.879 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:23.879 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:24.009 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:24.009 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:24.009 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:24.039 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:24.039 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:24.059 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:24.059 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:24.059 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:24.200 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:24.200 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:24.200 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:24.230 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:24.230 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:24.230 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:24.230 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:24.230 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:24.370 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:24.370 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:24.380 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:24.400 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:24.400 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:24.420 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:24.420 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:24.420 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:24.530 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:24.550 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:24.550 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:24.580 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:24.580 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:24.590 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:24.590 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:24.590 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:24.710 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:24.720 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:24.720 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:24.750 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:24.750 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:24.760 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:24.760 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:24.760 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:24.890 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:24.900 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:24.900 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:24.940 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:24.940 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:24.950 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:24.950 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:24.950 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:25.080 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:25.080 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:25.080 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:25.110 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:25.110 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:25.120 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:25.120 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:25.120 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:25.251 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:25.251 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:25.261 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:25.291 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:25.291 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:25.311 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:25.311 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:25.311 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:25.431 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:25.431 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:25.431 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:25.461 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:25.461 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:25.471 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:25.471 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:25.471 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:25.601 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:25.601 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:25.601 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:25.631 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:25.631 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:25.651 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:25.651 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:25.651 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:25.761 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:25.781 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:25.781 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:25.811 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:25.811 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:25.831 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:25.831 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:25.831 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:25.951 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:25.961 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:25.961 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:26.001 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:26.001 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:26.011 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:26.011 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:26.011 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:26.131 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:26.141 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:26.141 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:26.192 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:26.192 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:26.202 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:26.202 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:26.202 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:26.322 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:26.332 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:26.332 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:26.372 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:26.372 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:26.382 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:26.382 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:26.382 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:26.502 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:26.512 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:26.512 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:26.552 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:26.552 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:26.562 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:26.562 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:26.562 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:26.672 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:26.692 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:26.692 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:26.732 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:26.732 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:26.732 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:26.732 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:26.742 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:26.862 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:26.882 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:26.882 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:26.912 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:26.912 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:26.922 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:26.922 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:26.922 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:27.042 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:27.052 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:27.052 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:27.082 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:27.082 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:27.092 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.092 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.092 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:27.213 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:27.233 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:27.233 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:27.263 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:27.263 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:27.273 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.273 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.273 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:27.403 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:27.403 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:27.413 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:27.443 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:27.443 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:27.453 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.453 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.453 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:27.583 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:27.583 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:27.583 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:27.613 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:27.613 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:27.613 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.623 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.623 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:27.753 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:27.753 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:27.753 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:27.783 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:27.783 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.793 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.803 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.813 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.813 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:27.933 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:27.933 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:27.933 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:27.943 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:27.943 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:27.943 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:27.943 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:27.943 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:28.093 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:28.093 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:28.103 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:28.113 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:28.113 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:28.123 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:28.123 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:28.123 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:28.244 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:28.264 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:28.264 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:28.294 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:28.294 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:28.304 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:28.304 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:28.304 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:28.434 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:28.434 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:28.444 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:28.484 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:28.484 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:28.494 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:28.494 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:28.494 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:28.614 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:28.614 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:28.624 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:28.654 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:28.664 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:28.664 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:28.664 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:28.664 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:28.804 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:28.804 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:28.804 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:28.834 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:28.834 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:28.844 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:28.844 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:28.844 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:28.974 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:28.984 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:28.984 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:29.014 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:29.014 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:29.024 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:29.024 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:29.024 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:29.144 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:29.154 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:29.154 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:29.194 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:29.194 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:29.204 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:29.204 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:29.204 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:29.325 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:29.345 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:29.345 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:29.375 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:29.375 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:29.385 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:29.385 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:29.385 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:29.505 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:29.515 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:29.515 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:29.545 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:29.545 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:29.555 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:29.555 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:29.555 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:29.675 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:29.685 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:29.695 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:29.715 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:29.715 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:29.725 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:29.725 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:29.725 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:29.845 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:29.855 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:29.855 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:29.875 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:29.875 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:29.885 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:29.885 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:29.885 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:30.025 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:30.025 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:30.025 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:30.055 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:30.055 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:30.065 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:30.065 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:30.065 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:30.185 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:30.195 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:30.205 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:30.235 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:30.235 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:30.245 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:30.245 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:30.245 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:30.386 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:30.386 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:30.386 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:30.416 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:30.416 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:30.426 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:30.426 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:30.426 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:30.556 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:30.556 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:30.566 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:30.596 I/libframegrabber(11612): ---avcodec_decode_video2 ED
12-15 11:05:30.596 I/libframegrabber(11612): ---sws_scale ST
12-15 11:05:30.606 I/libframegrabber(11612): ---av_read_frame ST
12-15 11:05:30.606 I/libframegrabber(11612): ---av_read_frame ED
12-15 11:05:30.606 I/libframegrabber(11612): ---avcodec_decode_video2 ST
12-15 11:05:30.726 I/libframegrabber(11612): ---sws_scale ED
12-15 11:05:30.736 I/SimpleVideoView(11612): ---draw_on_canvas ST
12-15 11:05:30.736 I/SimpleVideoView(11612): ---draw_on_canvas ED
12-15 11:05:30.766 I/libframegrabber(11612): ---avcodec_decode_video2 ED
