--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
12-15 11:41:04.528 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:04.548 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:04.548 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:04.558 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.558 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.558 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:04.678 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:04.678 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:04.678 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:04.728 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:04.728 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:04.738 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.738 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.738 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:04.848 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:04.868 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:04.868 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:04.908 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:04.908 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.918 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:04.928 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:04.928 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:05.068 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:05.068 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:05.078 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:05.118 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:05.118 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:05.128 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:05.128 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:05.128 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:05.238 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:05.248 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:05.248 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:05.298 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:05.298 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:05.308 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:05.308 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:05.308 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:05.429 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:05.439 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:05.439 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:05.489 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:05.489 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:05.499 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:05.499 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:05.499 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:05.629 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:05.629 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:05.639 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:05.669 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:05.669 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:05.679 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:05.679 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:05.679 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:05.819 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:05.819 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:05.819 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:05.849 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:05.849 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:05.859 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:05.859 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:05.859 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:05.989 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:05.989 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:05.999 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:06.039 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:06.039 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:06.049 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:06.049 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:06.049 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:06.179 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:06.179 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:06.189 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:06.219 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:06.219 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:06.229 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:06.229 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:06.229 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:06.359 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:06.359 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:06.359 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:06.420 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:06.420 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:06.430 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:06.430 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:06.430 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:06.550 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:06.560 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:06.560 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:06.610 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:06.610 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:06.620 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:06.620 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:06.620 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:06.750 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:06.750 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:06.760 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:06.800 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:06.800 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:06.810 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:06.810 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:06.810 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:06.930 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:06.940 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:06.940 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:06.980 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:06.980 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:06.990 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:06.990 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:06.990 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:07.110 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:07.120 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:07.120 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:07.120 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:07.120 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:07.120 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:07.120 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:07.120 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:07.270 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:07.270 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:07.270 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:07.300 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:07.300 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:07.310 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:07.310 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:07.310 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:07.441 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:07.441 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:07.451 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:07.481 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:07.481 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:07.491 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:07.491 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:07.491 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:07.601 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:07.611 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:07.611 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:07.641 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:07.641 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:07.651 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:07.651 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:07.651 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:07.771 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:07.781 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:07.781 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:07.821 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:07.821 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:07.831 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:07.831 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:07.831 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:07.961 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:07.961 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:07.961 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:07.991 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:07.991 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:08.001 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:08.001 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:08.001 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:08.131 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:08.131 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:08.131 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:08.171 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:08.171 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:08.191 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:08.191 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:08.191 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:08.311 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:08.321 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:08.321 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:08.351 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:08.351 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:08.371 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:08.371 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:08.371 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:08.502 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:08.502 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:08.502 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:08.522 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:08.532 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:08.542 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:08.542 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:08.542 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:08.652 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:08.662 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:08.672 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:08.702 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:08.702 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:08.712 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:08.712 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:08.712 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:08.832 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:08.832 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:08.842 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:08.882 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:08.882 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:08.902 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:08.902 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:08.902 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:09.032 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:09.032 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:09.042 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:09.092 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:09.092 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:09.102 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.102 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.102 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:09.222 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:09.222 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:09.232 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:09.262 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:09.262 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:09.272 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.272 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.272 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:09.412 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:09.412 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:09.412 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:09.452 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:09.452 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.463 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.473 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.473 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:09.603 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:09.603 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:09.603 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:09.643 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:09.643 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:09.653 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.653 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.653 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:09.773 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:09.783 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:09.783 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:09.833 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:09.833 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:09.843 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:09.843 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:09.843 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:09.963 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:09.973 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:09.973 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:10.003 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:10.003 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:10.013 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:10.013 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:10.013 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:10.143 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:10.143 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:10.153 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:10.193 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:10.193 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:10.203 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:10.203 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:10.203 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:10.323 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:10.323 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:10.323 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:10.363 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:10.363 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:10.373 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:10.373 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:10.373 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:10.504 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:10.504 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:10.504 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:10.544 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:10.544 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:10.554 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:10.554 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:10.554 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:10.674 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:10.674 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:10.684 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:10.724 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:10.724 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:10.734 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:10.734 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:10.734 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:10.854 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:10.864 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:10.874 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:10.904 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:10.904 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:10.914 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:10.914 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:10.914 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:11.044 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:11.044 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:11.044 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:11.074 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:11.074 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:11.084 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:11.084 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:11.084 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:11.214 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:11.214 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:11.224 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:11.254 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:11.254 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:11.274 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:11.274 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:11.274 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:11.394 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:11.394 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:11.404 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:11.434 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:11.434 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:11.444 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:11.444 I/libframegrabber(11862): ---av_read_frame ED
12-15 11:41:11.454 I/libframegrabber(11862): ---avcodec_decode_video2 ST
12-15 11:41:11.585 I/libframegrabber(11862): ---sws_scale ED
12-15 11:41:11.585 I/SimpleVideoView(11862): ---draw_on_canvas ST
12-15 11:41:11.585 I/SimpleVideoView(11862): ---draw_on_canvas ED
12-15 11:41:11.635 I/libframegrabber(11862): ---avcodec_decode_video2 ED
12-15 11:41:11.635 I/libframegrabber(11862): ---sws_scale ST
12-15 11:41:11.645 I/libframegrabber(11862): ---av_read_frame ST
12-15 11:41:11.645 I/libframegrabber(11862): ---av_read_frame ED
